reviewNo,ReviewID,reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,1.7602713802877008,-0.1530693151713109,1.7049202562718533,6.314178508216086,3.8478231761638813,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,4.19528351537922
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,0.8151080385558567,-0.1530693151713109,0.7853414328615244,3.3767304981516144,1.9981993257758814,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,2.1786964724591718
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-1.5462320137686676,-0.1530693151713109,-1.5120797758466917,-3.962015442922067,-2.622791234070686,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-2.8594250280219455
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,0.9985993731509216,-0.1530693151713109,0.9638658615213836,3.9469983363886882,2.357280062217357,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,2.5701909702826993
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-1.3339884757470255,-0.1530693151713109,-1.3055814338640626,-3.3023893964142266,-2.207444285366301,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-2.406585238516669
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-1.4837613172327409,-0.1530693151713109,-1.4513000914454006,-3.767864426770129,-2.500540100154001,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-2.7261384397315993
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-0.08744976537115046,-0.1530693151713109,-0.09278513717051792,0.5716951057974611,0.23195177174110193,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,0.25301199812207886
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-1.9027593362582238,-0.1530693151713109,-1.858956301049039,-5.070057225479572,-3.3204922661307608,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-3.6201066448756367
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-2.115525641614894,-0.1530693151713109,-2.065963259637537,-5.731307966683244,-3.736862236876289,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-4.074061803320581
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,0.8151080385558567,-0.1530693151713109,0.7853414328615244,3.3767304981516144,1.9981993257758814,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,2.1786964724591718
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,0.5139940535793398,-0.1530693151713109,0.49237826788124256,2.4409063533523137,1.4089386300770494,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,1.5362439632103067
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,0.6080921738845014,-0.1530693151713109,0.5839292569375807,2.733351398602095,1.5930825974829346,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,1.7370103723505772
333,16912,4,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,1.140007937276178,-0.1530693151713109,1.1014466534088247,-0.20084722207071157,1.1897561577619893,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,-2.115525641614894,-0.1530693151713109,-2.065963259637537,-0.20084722207071157,-1.9956787228495332,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,0.5484966976912323,-0.1530693151713109,0.5259469638685667,-0.20084722207071157,0.6109814379848817,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,1.2879510930892928,-0.1530693151713109,1.2453851528696227,-0.20084722207071157,1.3345137765838375,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,0.6080921738845014,-0.1530693151713109,0.5839292569375807,-0.20084722207071157,0.6692936943300787,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,-0.10078033241438168,-0.1530693151713109,-0.10575486062016581,-0.20084722207071157,-0.024315249565421186,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,0.19275352620421923,-0.1530693151713109,0.17983336357502197,-0.20084722207071157,0.26289818848570207,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,1.9853227180175452,-0.1530693151713109,1.9238797050982612,-0.20084722207071157,2.0168694780267553,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,0.6080921738845014,-0.1530693151713109,0.5839292569375807,-0.20084722207071157,0.6692936943300787,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,-1.7333827197089329,-0.1530693151713109,-1.6941645207476306,-0.20084722207071157,-1.6217641668114726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,1.264687946680517,-0.1530693151713109,1.222751713908473,-0.20084722207071157,1.3117515361683882,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,0.953379998670941,-0.1530693151713109,0.9198705251137544,-0.20084722207071157,1.0071467234178202,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,0.16086471876747005,-0.1530693151713109,0.1488077506170408,-0.20084722207071157,0.231696016230816,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,0.19275352620421923,-0.1530693151713109,0.17983336357502197,-0.20084722207071157,0.26289818848570207,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,1.9772198243246006,-0.1530693151713109,1.9159961477072989,-0.20084722207071157,2.008941057207891,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,0.6080921738845014,-0.1530693151713109,0.5839292569375807,-0.20084722207071157,0.6692936943300787,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,0.9549483006760271,-0.1530693151713109,0.92139637493136,-0.20084722207071157,1.0086812564795358,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,1.264687946680517,-0.1530693151713109,1.222751713908473,-0.20084722207071157,1.3117515361683882,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16914,4,1,-0.1780919345169667,-0.059424457038386426,1.6724464680028832,-0.1530693151713109,1.6194726664859374,-0.20084722207071157,1.710730132214472,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16918,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16918,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16918,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16920,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,2.122240181386994,-0.20084722207071157,2.216358776049798,-0.17780670060393214,-0.13281768348767248,3.9610353292921494,2.4165488988434087
333,16920,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.13830632339575266,-0.20084722207071157,-0.057051954882022936,-0.17780670060393214,-0.13281768348767248,0.15342995063360818,-0.06207972733417872
333,16920,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.5309583431262691,-0.20084722207071157,-0.4519384627635316,-0.17780670060393214,-0.13281768348767248,-0.5079428364795414,-0.4926121380460918
333,16920,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,0.5526788363714619,-0.1530693151713109,0.530015896715515,1.1801432693865896,0.615073526149457,-0.17780670060393214,-0.13281768348767248,1.2791344095282697,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,-1.309418411000678,-0.1530693151713109,-1.2816764533882408,-1.7134379838904144,-1.2069287291276596,-0.17780670060393214,-0.13281768348767248,-1.7724327766077914,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,0.9985993731509216,-0.1530693151713109,0.9638658615213836,1.8730755571589883,1.0513924266972898,-0.17780670060393214,-0.13281768348767248,2.0098999372582136,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,0.2554856064076602,-0.1530693151713109,0.24086735627924738,0.7183238020963097,0.3242795109543304,-0.17780670060393214,-0.13281768348767248,0.7921001744585474,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,-0.5378138244983538,-0.1530693151713109,-0.5309583431262691,-0.5144132983663106,-0.4519384627635316,-0.17780670060393214,-0.13281768348767248,-0.5079428364795414,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,0.09656433655894309,-0.1530693151713109,0.08624790809520981,0.47137020832982773,0.16878016070047203,-0.17780670060393214,-0.13281768348767248,0.5316632220202087,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,1.2307080699036532,-0.1530693151713109,1.1896916345270172,2.2337577796337187,1.2785033198312143,-0.17780670060393214,-0.13281768348767248,2.3902749598984188,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,1.416551857506347,-0.1530693151713109,1.370504837913285,2.5225472618178775,1.4603454876445259,-0.17780670060393214,-0.13281768348767248,2.6948319881610154,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,1.6724464680028832,-0.1530693151713109,1.6194726664859374,2.9201912886227888,1.710730132214472,-0.17780670060393214,-0.13281768348767248,3.1141868836168274,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,0.29417038919978217,-0.1530693151713109,0.2785049851135197,0.7784375058420981,0.36213132647665114,-0.17780670060393214,-0.13281768348767248,0.8554960115652482,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,-1.1003114769892077,-0.1530693151713109,-1.078229811040823,-1.3884990447239907,-1.0023243208988986,-0.17780670060393214,-0.13281768348767248,-1.4297525760310297,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,-0.31171695209845196,-0.1530693151713109,-0.3109816610881236,-0.16307307039261482,-0.23070994636618383,-0.17780670060393214,-0.13281768348767248,-0.13741986960591812,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16921,4,1,-0.1780919345169667,0.15771251039637008,1.947160702560452,-0.1530693151713109,1.8867506928698579,3.347079819952678,1.979529173525007,-0.17780670060393214,-0.13281768348767248,3.564382997124548,-0.27734593269013524
333,16923,4,1,-0.1780919345169667,0.07930193882270802,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-1.347082748764361,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16923,4,1,-0.1780919345169667,0.07930193882270802,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.6692936943300787,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16923,4,1,-0.1780919345169667,0.07930193882270802,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16923,4,1,-0.1780919345169667,0.07930193882270802,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.9506288008626942,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16923,4,1,-0.1780919345169667,0.07930193882270802,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,2.199734667881211,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16923,4,1,-0.1780919345169667,0.07930193882270802,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.7733861870164606,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16923,4,1,-0.1780919345169667,0.07930193882270802,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.9427003800438296,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.7372771636069467,-0.20084722207071157,0.8235142670325071,1.6332325743211027,-0.13281768348767248,-0.17725644292296663,0.8979740874851974
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.9704030905966915,-0.20084722207071157,-0.8938839845376554,-1.2519699716152222,-0.13281768348767248,-0.17725644292296663,-0.9744515199827405
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,1.4462887121876982,-0.20084722207071157,1.5365606297097394,2.831139454152894,-0.13281768348767248,-0.17725644292296663,1.6753862384339109
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-1.3566974027538512,-0.20084722207071157,-1.282376604662015,-1.9046315750816816,-0.13281768348767248,-0.17725644292296663,-1.3980128748217275
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.27113004432842575,-0.20084722207071157,0.3547144166783585,0.8456560640156249,-0.13281768348767248,-0.17725644292296663,0.38685627088225905
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.8743493388885196,-0.20084722207071157,0.961366487076635,1.8648221755511372,-0.13281768348767248,-0.17725644292296663,1.048270052105483
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.530015896715515,-0.20084722207071157,0.615073526149457,1.2830553479714224,-0.13281768348767248,-0.17725644292296663,0.6707176660278081
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,1.3430395411963834,-0.20084722207071157,1.432723892533643,2.65669533894066,-0.13281768348767248,-0.17725644292296663,1.5621762910575916
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.8321341606014304,-0.20084722207071157,0.918911072369167,1.7934977343559875,-0.13281768348767248,-0.17725644292296663,1.001982241109254
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,1.811475435201313,-0.20084722207071157,1.9038255424803652,3.4481388370217783,-0.13281768348767248,-0.17725644292296663,2.0758036877747834
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,1.8221563839245525,-0.20084722207071157,1.9145672739123751,3.4661847799747685,-0.13281768348767248,-0.17725644292296663,2.087515061641299
333,16925,4,1,4.242733201935834,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.5839292569375807,-0.20084722207071157,0.6692936943300787,1.3741443933531796,-0.13281768348767248,-0.17725644292296663,0.729832219830221
333,16926,4,1,-0.1780919345169667,-0.029266544894670243,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.6692936943300787,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,0.729832219830221
333,16926,4,1,-0.1780919345169667,-0.029266544894670243,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,2.052931004977075,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,2.238368710731419
333,16926,4,1,-0.1780919345169667,-0.029266544894670243,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.20049384397592995,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,0.2187144032272827
333,16926,4,1,-0.1780919345169667,-0.029266544894670243,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,2.1127777943839874,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,2.303617793702007
333,16926,4,1,-0.1780919345169667,-0.029266544894670243,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.5063774342779276,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,0.552209716188065
333,16927,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,2.0052583620372286,-0.20084722207071157,2.0987112413182603,3.77554380202602,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16927,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,1.3430395411963834,-0.20084722207071157,1.432723892533643,2.65669533894066,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16927,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,1.3407507664699752,-0.20084722207071157,1.4304220929410696,2.6528283511650197,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16927,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,1.5126631792535432,-0.20084722207071157,1.6033128178943725,2.9432820996464724,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16927,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16927,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,1.6108261841861722,-0.20084722207071157,1.7020344448647498,3.1091329086906154,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16927,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.7853414328615244,-0.20084722207071157,0.871852058476552,1.7144393176095567,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16928,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.6692936943300787,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16928,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.3744116361884462,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16928,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-1.0023243208988986,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16928,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.7020344448647498,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16928,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16928,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.665205651383573,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16928,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16928,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.2785033198312143,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16928,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.7733861870164606,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16928,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.871852058476552,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16928,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.6692936943300787,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16928,4,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
333,16930,4,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.16878016070047203,-0.17780670060393214,-0.13281768348767248,0.5316632220202087,-0.27734593269013524
333,16930,4,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.432723892533643,-0.17780670060393214,-0.13281768348767248,2.6485701610831525,-0.27734593269013524
333,16930,4,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.6692936943300787,-0.17780670060393214,-0.13281768348767248,1.3699446626811114,-0.27734593269013524
333,16930,4,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.3498920141594371,-0.17780670060393214,-0.13281768348767248,-0.3370310864418817,-0.27734593269013524
