reviewNo,ReviewID,reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
4583,4457,3,0,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4457,3,0,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,0.5839292569375807,-0.20084722207071157,0.6692936943300787,1.3741443933531796,-0.13281768348767248,-0.17725644292296663,0.729832219830221
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,1.359308834320707,-0.1530693151713109,1.314811319570679,2.433595227221069,-0.25449520882277726,2.6090024897077586,-0.13281768348767248,2.601023283253127,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.9019212733458258,-0.1530693151713109,-0.8852098091137104,-1.0802132261898458,-0.25449520882277726,-1.1080320932997094,-0.13281768348767248,-1.1046347357338275,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,1.9095214544383872,-0.1530693151713109,1.8501302972473224,3.2885908109027215,-0.25449520882277726,3.513447963899265,-0.13281768348767248,3.5027005610207307,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,0.19275352620421923,-0.1530693151713109,0.17983336357502197,0.6208421203463826,-0.25449520882277726,0.6914062182984037,-0.13281768348767248,0.6892961142855188,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-1.2247301027260327,-0.1530693151713109,-1.1992805632375367,-1.5818377135280128,-0.25449520882277726,-1.6386687491792864,-0.13281768348767248,-1.633647295374203,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,0.19275352620421923,-0.1530693151713109,0.17983336357502197,0.6208421203463826,-0.25449520882277726,0.6914062182984037,-0.13281768348767248,0.6892961142855188,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-1.109721289019724,-0.1530693151713109,-1.0873849099464568,-1.4031212969864797,-0.25449520882277726,-1.4496160134812994,-0.13281768348767248,-1.4451731850569842,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,0.49569719685333624,-0.1530693151713109,0.4745766866758435,1.091597408463739,-0.25449520882277726,1.1893883107392376,-0.13281768348767248,1.1857540548711019,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,1.6259201751853314,-0.1530693151713109,1.5742057885636374,2.84789237465826,-0.25449520882277726,3.0472611042803655,-0.13281768348767248,3.0379405389884986,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-1.0699909715575449,-0.1530693151713109,-1.0487300479004475,-1.341382898544859,-0.25449520882277726,-1.384306886603813,-0.13281768348767248,-1.3800639469473994,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.927536872762231,-0.1530693151713109,-0.910132022801269,-1.1200182462377328,-0.25449520882277726,-1.1501392935233519,-0.13281768348767248,-1.1466130603044808,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-0.8786581269370497,-0.1530693151713109,-0.8625763701525601,-1.0440637692075814,-0.25449520882277726,-1.0697918808517073,-0.13281768348767248,-1.0665115634196627,-0.27734593269013524
4583,4477,3,1,-0.1780919345169667,-0.09561395161084583,-1.5820415762181317,-0.1530693151713109,-1.5469200133486871,-2.1370771258286396,-0.25449520882277726,-2.22602122576826,-0.13281768348767248,-2.219202088109744,-0.27734593269013524
4583,4487,3,1,1.2955164443006335,-0.08355078675335936,1.0406821436207296,-0.1530693151713109,1.0048094982938012,-0.20084722207071157,1.0925690638533276,2.0852404787626537,-0.13281768348767248,-0.17725644292296663,1.1913161186179255
4583,4487,3,1,1.2955164443006335,-0.08355078675335936,1.9991760523958049,-0.1530693151713109,1.937358045153778,-0.20084722207071157,2.0304245200719113,3.660823164682014,-0.13281768348767248,-0.17725644292296663,2.2138305940587193
4583,4487,3,1,1.2955164443006335,-0.08355078675335936,1.4434743752603236,-0.1530693151713109,1.396698593115515,-0.20084722207071157,1.4866883052039785,2.747354719014013,-0.13281768348767248,-0.17725644292296663,1.6210120026250874
4583,4487,3,1,1.2955164443006335,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4487,3,1,1.2955164443006335,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4487,3,1,1.2955164443006335,-0.08355078675335936,1.6983234510868026,-0.1530693151713109,1.6446491884764305,-0.20084722207071157,1.7360499277327812,3.1662783947084163,-0.13281768348767248,-0.17725644292296663,1.8928831816692036
4583,4487,3,1,1.2955164443006335,-0.08355078675335936,0.9985993731509216,-0.1530693151713109,0.9638658615213836,-0.20084722207071157,1.0513924266972898,2.016064364109527,-0.13281768348767248,-0.17725644292296663,1.146422518796282
4583,4487,3,1,1.2955164443006335,-0.08355078675335936,-0.18991216303677072,-0.1530693151713109,-0.19247399192075268,-0.20084722207071157,-0.11152787857293056,0.0623762067941923,-0.13281768348767248,-0.17725644292296663,-0.12147312337150871
4583,4487,3,1,1.2955164443006335,-0.08355078675335936,0.19275352620421923,-0.1530693151713109,0.17983336357502197,-0.20084722207071157,0.26289818848570207,0.6914062182984037,-0.13281768348767248,-0.17725644292296663,0.28675190854704097
4583,4487,3,1,1.2955164443006335,-0.08355078675335936,-1.4254727593770438,-0.1530693151713109,-1.3945893398910578,-0.20084722207071157,-1.320484175694622,-1.9686517060339546,-0.13281768348767248,-0.17725644292296663,-1.439560367824367
4583,4487,3,1,1.2955164443006335,-0.08355078675335936,-0.13423744185621686,-0.1530693151713109,-0.13830632339575266,-0.20084722207071157,-0.057051954882022936,0.15389491748435424,-0.13281768348767248,-0.17725644292296663,-0.06207972733417872
4583,4487,3,1,1.2955164443006335,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,0.4376700226651533,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.5025411016236384,1.0940026122734352,1.2515593061927794,1.0906602992110508,0.5480270826643094
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,0.7905379738095087,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.8478110405096725,1.674050778619532,1.8829474602700125,1.668933137684336,0.9244640998023164
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,-1.3752870952142908,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-1.2713791177197193,-1.8861559668202876,-1.992372720977361,-1.880377039789471,-1.3860226587202948
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,0.9518116966658552,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.0056121903561046,1.9391542739051184,2.1715152314297557,1.9332252423791634,1.0965097587461314
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,0.2889427158494954,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.35701621627093216,0.8495230517912656,0.9854408916224494,0.8469290065508293,0.38936585099651244
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,-1.4377577917502173,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-1.3325046846780617,-1.9888459755289667,-2.1041518089954785,-1.9827527497117783,-1.4526659528654677
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,-1.6677754191628342,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-1.5575695337296986,-2.366951446924941,-2.515723346468045,-2.359700970346216,-1.6980471195924647
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,0.026252129997586304,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.09998192843355111,0.41770941684472707,0.5154074880316203,0.41643700457627264,0.10912940490488514
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,-1.5820415762181317,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-1.473681726355907,-2.22602122576826,-2.3623194097737246,-2.219202088109744,-1.606586866539675
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,-2.2862091765017567,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-2.1626870710662596,-3.3835395666100263,-3.622289548354514,-3.3731776635519886,-2.3577878474061866
4583,4491,3,1,-0.1780919345169667,-0.10164553403958908,0.9099903098635611,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.9646913087103524,1.870407824560396,2.0966840427983797,1.864689202263811,1.0518950011594046
4583,4501,3,1,-0.1780919345169667,-0.09561395161084583,1.793205722394507,-0.1530693151713109,1.7369631024415715,-0.20084722207071157,3.9122735647559406,-0.17780670060393214,7.486868098902167,-0.17725644292296663,4.265551758578315
4583,4501,3,1,-0.1780919345169667,-0.09561395161084583,-2.6469186376715426,-0.1530693151713109,-2.5829720395029123,-0.20084722207071157,-4.776764141698967,-0.17780670060393214,-8.402599417112588,-0.17725644292296663,-5.207834330493275
4583,4501,3,1,-0.1780919345169667,-0.09561395161084583,-1.7702378168284545,-0.1530693151713109,-1.7300219914613628,-0.20084722207071157,-3.0611561787008057,-0.17780670060393214,-5.265301833742159,-0.17725644292296663,-3.3373606186697558
4583,4516,3,1,-0.1780919345169667,-0.10164553403958908,-0.4037240030634987,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.32073588598683866,-0.17780670060393214,-0.25395067008471206,-0.17725644292296663,-0.27734593269013524
4583,4516,3,1,-0.1780919345169667,-0.10164553403958908,-0.7362040281417358,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.6460568950705687,-0.17780670060393214,-0.8488586197041496,-0.17725644292296663,-0.27734593269013524
4583,4516,3,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4516,3,1,-0.1780919345169667,-0.10164553403958908,-0.0014545387589334558,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.07287184434324027,-0.17780670060393214,0.4658318255633338,-0.17725644292296663,-0.27734593269013524
4583,4516,3,1,-0.1780919345169667,-0.10164553403958908,-0.7362040281417358,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.6460568950705687,-0.17780670060393214,-0.8488586197041496,-0.17725644292296663,-0.27734593269013524
4583,4516,3,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4516,3,1,-0.1780919345169667,-0.10164553403958908,0.8632026333784947,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.918911072369167,-0.17780670060393214,2.012966650517028,-0.17725644292296663,-0.27734593269013524
4583,4516,3,1,-0.1780919345169667,-0.10164553403958908,0.8151080385558567,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.871852058476552,-0.17780670060393214,1.926910783590946,-0.17725644292296663,-0.27734593269013524
4583,4516,3,1,-0.1780919345169667,-0.10164553403958908,0.9099903098635611,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.9646913087103524,-0.17780670060393214,2.0966840427983797,-0.17725644292296663,-0.27734593269013524
4583,4558,3,1,-0.1780919345169667,-0.10164553403958908,1.3883224214147984,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,3.119942993890063,-0.17780670060393214,2.95256576276974,2.6485701610831525,-0.27734593269013524
4583,4558,3,1,-0.1780919345169667,-0.10164553403958908,-0.4708996056146834,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.518434895437879,-0.17780670060393214,-0.3741482668238594,-0.3982851722949778,-0.27734593269013524
4583,4558,3,1,-0.1780919345169667,-0.10164553403958908,0.37807454647188443,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.1429528993796603,-0.17780670060393214,1.144924862393069,0.9929964420466738,-0.27734593269013524
4583,4558,3,1,-0.1780919345169667,-0.10164553403958908,0.49569719685333624,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.3731328586370162,-0.17780670060393214,1.3553875804188131,1.1857540548711019,-0.27734593269013524
4583,4558,3,1,-0.1780919345169667,-0.10164553403958908,-0.13423744185621686,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.14039129905873143,-0.17780670060393214,0.2282428016587157,0.15342995063360818,-0.27734593269013524
4583,4558,3,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4558,3,1,-0.1780919345169667,-0.10164553403958908,-1.3339884757470255,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-2.207444285366301,-0.17780670060393214,-1.918476922203877,-1.8126977001755606,-0.27734593269013524
4583,4558,3,1,-0.1780919345169667,-0.10164553403958908,-0.9949738589809298,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-1.5440144916845435,-0.17780670060393214,-1.3118765993607873,-1.2571274249904862,-0.27734593269013524
4583,4558,3,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4558,3,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4562,3,1,-0.1780919345169667,-0.10164553403958908,1.4944441904256196,-0.1530693151713109,-0.3346323332610109,5.488021255385454,3.327616468242256,-0.17780670060393214,3.1424499039218565,-0.17725644292296663,1.6753862384339109
4583,4562,3,1,-0.1780919345169667,-0.10164553403958908,2.0909217196933376,-0.1530693151713109,-0.3346323332610109,7.341797903329901,4.494884617187337,-0.17780670060393214,4.209729731776854,-0.17725644292296663,2.311704218514601
4583,4562,3,1,-0.1780919345169667,-0.10164553403958908,1.4868640640677038,-0.1530693151713109,-0.3346323332610109,5.464463182295888,3.312782648645671,-0.17780670060393214,3.12888675098242,-0.17725644292296663,1.6672998136213166
4583,4562,3,1,-0.1780919345169667,-0.10164553403958908,1.7380537685489819,-0.1530693151713109,-0.3346323332610109,6.24512898364322,3.804344739415269,-0.17780670060393214,3.5783415776996206,-0.17725644292296663,1.935267201376594
4583,4562,3,1,-0.1780919345169667,-0.10164553403958908,-1.1434397821290736,-0.1530693151713109,-0.3346323332610109,-2.7101881797834193,-1.834552751369384,-0.17780670060393214,-1.5775273190021712,-0.17725644292296663,-1.1386895963488783
4583,4562,3,1,-0.1780919345169667,-0.10164553403958908,-1.3865265929174073,-0.1530693151713109,-0.3346323332610109,-3.4656712133453547,-2.310258000501253,-0.17780670060393214,-2.012483602922043,-0.17725644292296663,-1.3980128748217275
4583,4562,3,1,-0.1780919345169667,-0.10164553403958908,1.3493762549551624,-0.1530693151713109,-0.3346323332610109,5.037168477292041,3.04372785182485,-0.17780670060393214,2.8828792183567717,-0.17725644292296663,1.5206287980549524
4583,4562,3,1,-0.1780919345169667,-0.10164553403958908,0.9549483006760271,-0.1530693151713109,-0.3346323332610109,3.811336329286706,2.2718577217818487,-0.17780670060393214,2.1771275705771087,-0.17725644292296663,1.0998558655651358
4583,4564,3,1,-0.1780919345169667,-0.06545603946712966,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4564,3,1,-0.1780919345169667,-0.06545603946712966,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.6984538677207464,-0.17780670060393214,-0.13281768348767248,1.4581848143296274,0.7872737202231316
4583,4564,3,1,-0.1780919345169667,-0.06545603946712966,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,4.390536368990669,-0.17780670060393214,-0.13281768348767248,3.7125921838739973,2.2548204025915246
4583,4564,3,1,-0.1780919345169667,-0.06545603946712966,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,2.5905290875981444,-0.17780670060393214,-0.13281768348767248,2.2052276515869678,1.273574577918453
4583,4564,3,1,-0.1780919345169667,-0.06545603946712966,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4564,3,1,-0.1780919345169667,-0.06545603946712966,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,3.622246816091671,-0.17780670060393214,-0.13281768348767248,3.0692101072911275,1.835999365746127
4583,4564,3,1,-0.1780919345169667,-0.06545603946712966,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,2.0923173535611115,-0.17780670060393214,-0.13281768348767248,1.7880145073847606,1.001982241109254
4583,4564,3,1,-0.1780919345169667,-0.06545603946712966,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,3.1235235710340663,-0.17780670060393214,-0.13281768348767248,2.6515686128381994,1.564128186702011
4583,4564,3,1,-0.1780919345169667,-0.06545603946712966,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,2.2657195895349864,-0.17780670060393214,-0.13281768348767248,1.9332252423791634,1.0965097587461314
4583,4567,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,2.6561784005500697,1.5444890505286037,-0.17780670060393214,-0.13281768348767248,2.835759220648209,1.6840303477163392
4583,4567,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,2.38607290736798,1.3744116361884462,-0.17780670060393214,-0.13281768348767248,2.550906303918776,1.4986002614965062
4583,4567,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,2.3373320664930164,1.3437209749541321,-0.17780670060393214,-0.13281768348767248,2.4995042738322617,1.465139193306461
4583,4567,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.7772076654171557,-0.6174122779185421,-0.17780670060393214,-0.13281768348767248,-0.7850854486959973,-0.6730230640374181
4583,4567,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-2.213843950206707,-1.5220195177999516,-0.17780670060393214,-0.13281768348767248,-2.3001602854960037,-1.659288048938996
4583,4567,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,1.846674268351716,1.0347683185287029,-0.17780670060393214,-0.13281768348767248,1.9820571709613517,1.1282977735266742
4583,4567,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,3.427908381070326,2.0304245200719113,-0.17780670060393214,-0.13281768348767248,3.6496246970180173,2.2138305940587193
4583,4568,3,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4568,3,1,-0.1780919345169667,-0.10164553403958908,1.1180517092049738,-0.1530693151713109,-0.3346323332610109,2.0586969261578076,-0.25449520882277726,2.2124214100503905,-0.13281768348767248,-0.17725644292296663,1.2738534201533702
4583,4568,3,1,-0.1780919345169667,-0.10164553403958908,0.9518116966658552,-0.1530693151713109,-0.3346323332610109,1.800370469520501,-0.25449520882277726,1.9391542739051184,-0.13281768348767248,-0.17725644292296663,1.0965097587461314
4583,4568,3,1,-0.1780919345169667,-0.10164553403958908,-0.912115236378885,-0.1530693151713109,-0.3346323332610109,-1.0960539994742091,-0.25449520882277726,-1.1247890403274854,-0.13281768348767248,-0.17725644292296663,-0.8919142184472962
4583,4568,3,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4568,3,1,-0.1780919345169667,-0.10164553403958908,1.8491418272425753,-0.1530693151713109,-0.3346323332610109,3.194764692218417,-0.25449520882277726,3.414195277657822,-0.13281768348767248,-0.17725644292296663,2.0537751512163367
4583,4579,3,1,-0.1780919345169667,-0.10164553403958908,-0.7362040281417358,-0.1530693151713109,-0.3346323332610109,-0.822699116900455,-0.6460568950705687,-0.17780670060393214,-0.8488586197041496,-0.17725644292296663,-0.7042533943481267
4583,4579,3,1,-0.1780919345169667,-0.10164553403958908,1.6810721290308566,-0.1530693151713109,-0.3346323332610109,2.933595019863404,1.7191700640539087,-0.17780670060393214,3.4763840831893713,-0.17725644292296663,1.874479594164679
4583,4579,3,1,-0.1780919345169667,-0.10164553403958908,1.5639722459844332,-0.1530693151713109,-0.3346323332610109,2.7516292139302063,1.604591595445802,-0.17780670060393214,3.266856755021519,-0.17725644292296663,1.749558272921844
4583,4579,3,1,-0.1780919345169667,-0.10164553403958908,-0.8010271776852916,-0.1530693151713109,-0.3346323332610109,-0.9234301880420465,-0.7094842616214845,-0.17780670060393214,-0.964846962082782,-0.17725644292296663,-0.7734062686075531
4583,4579,3,1,-0.1780919345169667,-0.10164553403958908,1.8258786808337992,-0.1530693151713109,-0.3346323332610109,3.158615235236152,1.8608586167523253,-0.17780670060393214,3.7354870738255093,-0.17725644292296663,2.02895819230872
4583,4579,3,1,-0.1780919345169667,-0.10164553403958908,-2.5904597654884456,-0.1530693151713109,-0.3346323332610109,-3.7040951599587184,-2.460386485039107,-0.17780670060393214,-4.166686445647773,-0.17725644292296663,-2.682360208849624
4583,4579,3,1,-0.1780919345169667,-0.10164553403958908,-1.9027593362582238,-0.1530693151713109,-0.3346323332610109,-2.635452223775142,-1.787493737476769,-0.17780670060393214,-2.936181087590588,-0.17725644292296663,-1.9487262887828858
4583,4579,3,1,-0.1780919345169667,-0.10164553403958908,2.1319589554930887,-0.1530693151713109,-0.3346323332610109,3.6342446074410053,2.1603483192971744,-0.17780670060393214,4.283157835621392,-0.17725644292296663,2.3554824493965767
4583,4581,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4581,3,1,-0.1780919345169667,-0.09561395161084583,-1.8308788276917807,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-2.8075649821304105,-0.17725644292296663,-0.27734593269013524
4583,4581,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,4581,3,1,-0.1780919345169667,-0.09561395161084583,1.5425387852482577,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,3.2285057708479385,-0.17725644292296663,-0.27734593269013524
4583,4581,3,1,-0.1780919345169667,-0.09561395161084583,-2.335610689661966,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-3.710683889925327,-0.17725644292296663,-0.27734593269013524
4583,4581,3,1,-0.1780919345169667,-0.09561395161084583,-1.109721289019724,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-1.5171946731681245,-0.17725644292296663,-0.27734593269013524
4583,4581,3,1,-0.1780919345169667,-0.09561395161084583,1.1954212747892174,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,2.6074069052075197,-0.17725644292296663,-0.27734593269013524
4583,4581,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
