reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,3.1006424695580854,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.2105053105900827
5,-2.3536690338441795,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.1230412615796084
5,-2.3536690338441795,-0.17665844507265946,-0.06870015336660165,1.021492471002375,-0.2423890058259467,-0.6646879557628609,2.1218258239320114,1.160706796201996,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.2874736737193004
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,3.157916142805062,0.6757679497170609,2.0548315631228498,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.239414480473545
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,0.607026621230911,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.1513980269430042
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,0.4304381256489573,-0.2423890058259467,0.2098225432419029,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,0.6858346714618945,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.2523039192750887
1,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.4203058181175503,-0.3519278850977379,-0.29603882217266175,-0.5647386820625164
2,-2.3536690338441795,-0.17665844507265946,-0.06870015336660165,0.9007830003003773,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.1558172631035335
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,1.0098435850185457,-0.2423890058259467,0.7033795293600331,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,0.662393590827496,-0.3377106016365162,2.6489292489302567,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.056958749668081614,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,1.8240735536690709,-0.4462514573524552,2.075155508418872,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.056958749668081614,-0.596183260838941,-0.2423890058259467,0.6603802464785292,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.056958749668081614,0.9755722248052514,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.2373889972333023
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,1.0150771424895415,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.2804765497984625
5,-2.3536690338441795,-0.17665844507265946,-0.045217345969561576,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,0.0017482688245185833,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,0.9095618708968862,-0.2423890058259467,1.9006003654420358,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.16539227478468
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,0.613066654277811,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,2.3744887584710397,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,0.7174729398028,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,0.8508109676740957,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,0.864654571307052,-0.2423890058259467,-0.6646879557628609,1.8833673247300529,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,0.7250948862667457,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.3025727306011086
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,3.1181528919520654,0.6600926258572484,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.1741221744683201,-0.2423890058259467,-0.3051621791616589,-0.3377106016365162,-0.4462514573524552,0.4145057752186593,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,0.6993528406620996,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,0.9968441035583305,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.056958749668081614,-0.596183260838941,-0.2423890058259467,-2.030023044983586,-0.3377106016365162,-2.038451588770318,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,2.215756520996684,2.7956692795295988,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.0565685843316477
1,-2.3536690338441795,-0.17665844507265946,0.0017482688245185833,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-2.071825069511012,-3.004660418113018,-3.035826174686486,-0.29603882217266175,-0.47690636337199777
2,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,1.1568495597344783,-0.2865452772974723,2.5707721186254258,-0.29603882217266175,-0.47690636337199777
2,-2.3536690338441795,-0.17665844507265946,-0.045217345969561576,-0.596183260838941,-0.2423890058259467,0.1889700481990332,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,1.480342230173555,-0.06870015336660165,1.0150771424895415,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.2804765497984625
2,-2.3536690338441795,-0.17665844507265946,-0.056958749668081614,1.015414791358638,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,2.3631836383083455,-0.47690636337199777
2,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-3.103154264442444,-2.9202088678481624,-0.3377106016365162,-1.7614013868425413,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-1.9208917788249262
1,-2.3536690338441795,-0.17665844507265946,-0.009993134874001457,-2.0374374585773376,-0.2423890058259467,-1.8923965777006457,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,0.04871388361859874,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,0.0369724799200787,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,1.9105757218402872,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.03347594227104154,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,0.06045528731711878,-0.41351522265773627,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
2,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.1333528126208432
1,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,1.4907409801166656,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-1.8002834586104823
2,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-1.719878697192082,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-1.702507858558773
2,-2.3536690338441795,-0.17665844507265946,-0.056958749668081614,-0.596183260838941,-0.2423890058259467,-0.14524511372944418,-0.3377106016365162,0.15950237398115755,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,0.18818867878765252
2,-2.3536690338441795,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
2,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-1.8029403189898205,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.045217345969561576,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.8300000532079775,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.009993134874001457,-0.596183260838941,-0.2423890058259467,-0.10828586389484061,-0.3377106016365162,-0.4462514573524552,0.7984013315764931,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.009993134874001457,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.045217345969561576,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.056958749668081614,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-2.0002543106810062,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-2.186966622656791
1,-2.3536690338441795,-0.17665844507265946,-0.045217345969561576,-0.596183260838941,-0.2423890058259467,-1.7218375492810356,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.045217345969561576,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.045217345969561576,-0.596183260838941,-0.2423890058259467,-1.5179145287928337,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.045217345969561576,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-2.0700409992427877
1,-2.3536690338441795,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-2.149638837965722,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,0.17789665427971618,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
2,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,0.8906535342274824,-0.2423890058259467,0.6018494500478537,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,0.9105748175041756,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,2.2162069801851176,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,-2.3536690338441795,-0.17665844507265946,-0.0804415570651217,2.779630132387833,3.4048860586534895,3.6487585015877206,4.7949224985167165,4.583920308157063,5.320741461147555,2.698618402168119,2.489096958247316,1.3640737671684737
5,0.4248137991385172,-0.17665844507265946,0.37747318717715983,1.0802433742251651,-0.2423890058259467,2.191384813557088,-0.3377106016365162,2.8843883793821927,-0.2865452772974723,2.6788153331911184,2.470154246398091,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,0.06045528731711878,2.4311764994802485,-0.2423890058259467,1.914118534642241,-0.3377106016365162,1.0573999412458759,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.1740466122657165
5,0.4248137991385172,-0.17665844507265946,0.06045528731711878,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,0.9899821560310055,2.114975208201789,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,0.06045528731711878,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,2.710309620543796,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.2559866160755295
5,0.4248137991385172,-0.17665844507265946,-0.045217345969561576,1.0334790058553005,-0.2423890058259467,0.7235129728497005,2.140050316336036,1.172613917471289,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.3005472473608661
4,0.4248137991385172,-0.17665844507265946,-0.056958749668081614,1.035167250200783,-0.2423890058259467,0.7249510759561052,-0.3377106016365162,2.7948334109624393,-0.2865452772974723,2.601059165296132,2.3957762454606897,1.3023885957610866
4,0.4248137991385172,-0.17665844507265946,-0.045217345969561576,-0.596183260838941,-0.2423890058259467,0.7656493938673613,-0.3377106016365162,-0.4462514573524552,2.502516230032706,-0.21301518065613284,-0.29603882217266175,1.3544987554873271
3,0.4248137991385172,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,2.4542757967597693,1.3410569121657172
3,0.4248137991385172,-0.17665844507265946,-0.06870015336660165,0.8369673640411394,-0.2423890058259467,0.5561177712641806,1.8412713141066719,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,2.068735896769646,1.086214293575198
5,0.4248137991385172,-0.17665844507265946,-0.056958749668081614,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
4,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,1.0726462746704941,-0.2423890058259467,0.756876964918292,-0.3377106016365162,1.2115216940132043,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
4,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-3.1359780541827895,-0.2423890058259467,-1.7464291124005573,-0.3377106016365162,-1.7077354881640372,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-3.2470308966637416
4,0.4248137991385172,-0.17665844507265946,-0.06870015336660165,1.0020776610293263,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,1.1414206138644085,-0.2865452772974723,2.543979731185954,-0.29603882217266175,1.2662981671167644
5,0.4248137991385172,-0.17665844507265946,-0.056958749668081614,-0.596183260838941,2.8485653471780803,0.5538168062939332,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.0832681361348453
5,0.4248137991385172,-0.17665844507265946,-0.056958749668081614,-1.3077782524598078,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-1.2530347140649452
5,0.4248137991385172,-0.17665844507265946,-0.045217345969561576,-0.596183260838941,-0.2423890058259467,0.7440778472712892,-0.3377106016365162,-0.4462514573524552,2.4604531668817384,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,1.023687188651502,-0.2423890058259467,-0.6646879557628609,2.1251627028228888,1.1628869733358103,2.4040886622594413,-0.21301518065613284,-0.29603882217266175,3.056641216651172
4,0.4248137991385172,-0.17665844507265946,-0.056958749668081614,-0.596183260838941,-0.2423890058259467,0.1955853224884953,1.1977670541504728,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,0.6245882496399147
5,0.4248137991385172,-0.17665844507265946,-0.06870015336660165,1.0420890520172612,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,2.4346544881491448,-0.21301518065613284,-0.29603882217266175,1.3099381242019907
5,0.4248137991385172,-0.17665844507265946,-0.056958749668081614,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
4,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,0.5617835357274944,-0.2423890058259467,0.32170696492019696,-0.3377106016365162,0.7040435396346016,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
4,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,1.0655556484194675,-0.2423890058259467,2.1663618195056444,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,2.445918718002758,-0.47690636337199777
4,0.4248137991385172,-0.17665844507265946,-0.06870015336660165,0.8001636373096211,-0.2423890058259467,-0.6646879557628609,3.9083394455096516,-0.4462514573524552,2.0328120248468977,-0.21301518065613284,-0.29603882217266175,1.0460728984503906
5,0.4248137991385172,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,1.1487996749327027,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,0.7199177150836885,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
4,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,0.5707864229495098,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,0.9894158284382077,-0.2423890058259467,0.6859784817725348,-0.3377106016365162,1.1288426688616342,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.2524880541151107
5,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,5.0079204956105325,1.2760573136379332
3,0.4248137991385172,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
4,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,0.6503135247336957,2.0093986736085907,1.0872515973857937,2.277619052385531,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
4,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-2.1473256924586948,-1.6285782876132442,-0.2865452772974723,-2.2661274790069004,-0.29603882217266175,-0.47690636337199777
4,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,0.6601045850915765,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,0.7378311762534764
5,0.4248137991385172,-0.17665844507265946,-0.06870015336660165,-0.596183260838941,-0.2423890058259467,0.42999612883247895,1.6161603304682248,0.830326107462456,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,0.9247280388758587
5,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,1.0692697859795293,-0.2423890058259467,0.7540007587054824,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.339583833445541
5,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,0.9738839804597689,-0.2423890058259467,-0.6646879557628609,2.049441220299124,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,2.0455909754250343,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-0.022180183374896526,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,1.0540755868701868,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
3,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
4,0.4248137991385172,-0.17665844507265946,-0.056958749668081614,0.9571703614394923,-0.2423890058259467,0.6585107124402032,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
4,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,0.7669052237036164,-0.2423890058259467,0.4964364923483812,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
1,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,2.0260830680629796,-0.4462514573524552,2.2958463797509503,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
2,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-1.5683718575332977,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,1.046140838446419,-0.2423890058259467,2.1332854480583334,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,-0.596183260838941,-0.2423890058259467,-0.6646879557628609,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.2747683697577787
5,0.4248137991385172,-0.17665844507265946,-0.0804415570651217,1.0373619678499102,-0.2423890058259467,0.7268206099944315,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,0.013489672523038622,1.0640362285085334,-0.2423890058259467,2.163773233914116,4.710730477269954,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,-0.47690636337199777
5,0.4248137991385172,-0.17665844507265946,0.013489672523038622,2.659764783858577,3.275381893031345,2.108837695249452,-0.3377106016365162,-0.4462514573524552,-0.2865452772974723,-0.21301518065613284,-0.29603882217266175,1.2987058989606455
